B5;0.177
B5;0.194
B5;0.201
B5;0.215
B5;0.205
B5;0.2
B5;0.195
B5;0.204
B5;0.208
B5;0.199
B5;0.213
B5;0.224
B5;0.188
B5;0.195
B5;0.199
B5;0.207
B5;0.202
B5;0.201
B5;0.2
B5;0.195
B5;0.187
B5;0.197
B5;0.188
B5;0.19
B5;0.197
B5;0.186
B5;0.197
B5;0.198
B5;0.197
B5;0.2
B5;0.202
B5;0.196
B5;0.184
B5;0.186
B5;0.198
B5;0.189
B5;0.206
B5;0.203
B5;0.203
B5;0.179
B5;0.176
B5;0.181
B5;0.177
B5;0.194
B5;0.201
B5;0.194
B5;0.215
B5;0.205
B5;0.2
B5;0.195
B5;0.204
B5;0.208
B5;0.199
B5;0.213
B5;0.224
B5;0.188
B5;0.195
B5;0.199
B5;0.207
B5;0.202
B5;0.201
B5;0.2
B5;0.195
B5;0.187
B5;0.197
B5;0.188
B5;0.19
B5;0.197
B5;0.186
B5;0.197
B5;0.198
B5;0.197
B5;0.2
B5;0.202
B5;0.196
B5;0.184
B5;0.186
B5;0.198
B5;0.189
B5;0.206
B5;0.203
B5;0.203
B5;0.179
B5;0.176
B5;0.181
B5;0.177
B5;0.194
B5;0.201
B5;0.194
B5;0.205
B5;0.215
B5;0.205
B5;0.2
B5;0.195
B5;0.204
B5;0.208
B5;0.199
B5;0.213
B5;0.224
B5;0.188
B5;0.195
B5;0.199
B5;0.207
B5;0.202
B5;0.201
B5;0.2
B5;0.195
B5;0.187
B5;0.197
B5;0.188
B5;0.19
B5;0.197
B5;0.186
B5;0.197
B5;0.198
B5;0.197
B5;0.2
B5;0.202
B5;0.196
B5;0.184
B5;0.186
B5;0.198
B5;0.189
B5;0.206
B5;0.203
B5;0.203
B5;0.179
B5;0.176
B5;0.181
B5;0.177
B5;0.194
B5;0.201
B5;0.194
B5;0.205
B5;0.204
B5;0.215
B5;0.205
B5;0.2
B5;0.195
B5;0.204
B5;0.208
B5;0.199
B5;0.213
B5;0.224
B5;0.188
B5;0.195
B5;0.199
B5;0.207
B5;0.202
B5;0.201
B5;0.2
B5;0.195
B5;0.187
B5;0.197
B5;0.188
B5;0.19
B5;0.197
B5;0.186
B5;0.197
B5;0.198
B5;0.197
B5;0.2
B5;0.202
B5;0.196
B5;0.184
B5;0.186
B5;0.198
B5;0.189
B5;0.206
B5;0.203
B5;0.203
B5;0.179
B5;0.176
B5;0.181
B5;0.177
B5;0.194
B5;0.201
B5;0.194
B5;0.205
B5;0.204
B5;0.201
B5;0.215
B5;0.205
B5;0.2
B5;0.195
B5;0.204
B5;0.208
B5;0.199
B5;0.213
B5;0.224
B5;0.188
B5;0.195
B5;0.199
B5;0.207
B5;0.202
B5;0.201
B5;0.2
B5;0.195
B5;0.187
B5;0.197
B5;0.188
B5;0.19
B5;0.197
B5;0.186
B5;0.197
B5;0.198
B5;0.197
B5;0.2
B5;0.202
B5;0.196
B5;0.184
B5;0.186
B5;0.198
B5;0.189
B5;0.206
B5;0.203
B5;0.203
B5;0.179
B5;0.176
B5;0.181
B5;0.177
B5;0.194
B5;0.201
B5;0.194
B5;0.205
B5;0.204
B5;0.201
B5;0.211
B5;0.215
B5;0.205
B5;0.2
B5;0.195
B5;0.204
B5;0.208
B5;0.199
B5;0.213
B5;0.224
B5;0.188
B5;0.195
B5;0.199
B5;0.207
B5;0.202
B5;0.201
B5;0.2
B5;0.195
B5;0.187
B5;0.197
B5;0.188
B5;0.19
B5;0.197
B5;0.186
B5;0.197
B5;0.198
B5;0.197
B5;0.2
B5;0.202
B5;0.196
B5;0.184
B5;0.186
B5;0.198
B5;0.189
B5;0.206
B5;0.203
B5;0.203
B5;0.179
B5;0.176
B5;0.181
B5;0.177
B5;0.194
B5;0.201
B5;0.194
B5;0.205
B5;0.204
B5;0.201
B5;0.211
B5;0.195
B5;0.215
B5;0.205
B5;0.2
B5;0.195
B5;0.204
B5;0.208
B5;0.199
B5;0.213
B5;0.224
B5;0.188
B5;0.195
B5;0.199
B5;0.207
B5;0.202
B5;0.201
B5;0.2
B5;0.195
B5;0.187
B5;0.197
B5;0.188
B5;0.19
B5;0.197
B5;0.186
B5;0.197
B5;0.198
B5;0.197
B5;0.2
B5;0.202
B5;0.196
B5;0.184
B5;0.186
B5;0.198
B5;0.189
B5;0.206
B5;0.203
B5;0.203
B5;0.179
B5;0.176
B5;0.181
B5;0.177
B5;0.194
B5;0.201
B5;0.194
B5;0.205
B5;0.204
B5;0.201
B5;0.211
B5;0.195
B5;0.219
B5;0.215
B5;0.205
B5;0.2
B5;0.195
B5;0.204
B5;0.208
B5;0.199
B5;0.213
B5;0.224
B5;0.188
B5;0.195
B5;0.199
B5;0.207
B5;0.202
B5;0.201
B5;0.2
B5;0.195
B5;0.187
B5;0.197
B5;0.188
B5;0.19
B5;0.197
B5;0.186
B5;0.197
B5;0.198
B5;0.197
B5;0.2
B5;0.202
B5;0.196
B5;0.184
B5;0.186
B5;0.198
B5;0.189
B5;0.206
B5;0.203
B5;0.203
B5;0.179
B5;0.176
B5;0.181
B5;0.177
B5;0.194
B5;0.201
B5;0.194
B5;0.205
B5;0.204
B5;0.201
B5;0.211
B5;0.195
B5;0.219
B5;0.196
B6;0.094
B6;0.094
B6;0.089
B6;0.094
B6;0.089
B6;0.091
B6;0.094
B6;0.089
B6;0.091
B6;0.096
B6;0.094
B6;0.089
B6;0.091
B6;0.096
B6;0.091
B6;0.094
B6;0.089
B6;0.091
B6;0.096
B6;0.091
B6;0.087
B6;0.094
B6;0.089
B6;0.091
B6;0.096
B6;0.091
B6;0.087
B6;0.086
B6;0.094
B6;0.089
B6;0.091
B6;0.096
B6;0.091
B6;0.087
B6;0.086
B6;0.095
B6;0.094
B6;0.089
B6;0.091
B6;0.096
B6;0.091
B6;0.087
B6;0.086
B6;0.095
B6;0.09
B6;0.094
B6;0.089
B6;0.091
B6;0.096
B6;0.091
B6;0.087
B6;0.086
B6;0.095
B6;0.09
B6;0.087
B6;0.094
B6;0.089
B6;0.091
B6;0.096
B6;0.091
B6;0.087
B6;0.086
B6;0.095
B6;0.09
B6;0.087
B6;0.093
B6;0.094
B6;0.089
B6;0.091
B6;0.096
B6;0.091
B6;0.087
B6;0.086
B6;0.095
B6;0.09
B6;0.087
B6;0.093
B6;0.095
B6;0.094
B6;0.089
B6;0.091
B6;0.096
B6;0.091
B6;0.087
B6;0.086
B6;0.095
B6;0.09
B6;0.087
B6;0.093
B6;0.095
B6;0.084
B6;0.094
B6;0.089
B6;0.091
B6;0.096
B6;0.091
B6;0.087
B6;0.086
B6;0.095
B6;0.09
B6;0.087
B6;0.093
B6;0.095
B6;0.084
B6;0.09
B6;0.094
B6;0.089
B6;0.091
B6;0.096
B6;0.091
B6;0.087
B6;0.086
B6;0.095
B6;0.09
B6;0.087
B6;0.093
B6;0.095
B6;0.084
B6;0.09
B6;0.086
B6;0.094
B6;0.089
B6;0.091
B6;0.096
B6;0.091
B6;0.087
B6;0.086
B6;0.095
B6;0.09
B6;0.087
B6;0.093
B6;0.095
B6;0.084
B6;0.09
B6;0.086
B6;0.09
B6;0.094
B6;0.089
B6;0.091
B6;0.096
B6;0.091
B6;0.087
B6;0.086
B6;0.095
B6;0.09
B6;0.087
B6;0.093
B6;0.095
B6;0.084
B6;0.09
B6;0.086
B6;0.09
B6;0.089
B6;0.094
B6;0.089
B6;0.091
B6;0.096
B6;0.091
B6;0.087
B6;0.086
B6;0.095
B6;0.09
B6;0.087
B6;0.093
B6;0.095
B6;0.084
B6;0.09
B6;0.086
B6;0.09
B6;0.089
B6;0.088
B6;0.094
B6;0.089
B6;0.091
B6;0.096
B6;0.091
B6;0.087
B6;0.086
B6;0.095
B6;0.09
B6;0.087
B6;0.093
B6;0.095
B6;0.084
B6;0.09
B6;0.086
B6;0.09
B6;0.089
B6;0.088
B6;0.085
B6;0.094
B6;0.089
B6;0.091
B6;0.096
B6;0.091
B6;0.087
B6;0.086
B6;0.095
B6;0.09
B6;0.087
B6;0.093
B6;0.095
B6;0.084
B6;0.09
B6;0.086
B6;0.09
B6;0.089
B6;0.088
B6;0.085
B6;0.087
B6;0.094
B6;0.089
B6;0.091
B6;0.096
B6;0.091
B6;0.087
B6;0.086
B6;0.095
B6;0.09
B6;0.087
B6;0.093
B6;0.095
B6;0.084
B6;0.09
B6;0.086
B6;0.09
B6;0.089
B6;0.088
B6;0.085
B6;0.087
B6;0.089
B6;0.094
B6;0.089
B6;0.091
B6;0.096
B6;0.091
B6;0.087
B6;0.086
B6;0.095
B6;0.09
B6;0.087
B6;0.093
B6;0.095
B6;0.084
B6;0.09
B6;0.086
B6;0.09
B6;0.089
B6;0.088
B6;0.085
B6;0.087
B6;0.089
B6;0.091
B6;0.094
B6;0.089
B6;0.091
B6;0.096
B6;0.091
B6;0.087
B6;0.086
B6;0.095
B6;0.09
B6;0.087
B6;0.093
B6;0.095
B6;0.084
B6;0.09
B6;0.086
B6;0.09
B6;0.089
B6;0.088
B6;0.085
B6;0.087
B6;0.089
B6;0.091
B6;0.085
B6;0.094
B6;0.089
B6;0.091
B6;0.096
B6;0.091
B6;0.087
B6;0.086
B6;0.095
B6;0.09
B6;0.087
B6;0.093
B6;0.095
B6;0.084
B6;0.09
B6;0.086
B6;0.09
B6;0.089
B6;0.088
B6;0.085
B6;0.087
B6;0.089
B6;0.091
B6;0.085
B6;0.09
B6;0.094
B6;0.089
B6;0.091
B6;0.096
B6;0.091
B6;0.087
B6;0.086
B6;0.095
B6;0.09
B6;0.087
B6;0.093
B6;0.095
B6;0.084
B6;0.09
B6;0.086
B6;0.09
B6;0.089
B6;0.088
B6;0.085
B6;0.087
B6;0.089
B6;0.091
B6;0.085
B6;0.09
B6;0.086
B6;0.094
B6;0.089
B6;0.091
B6;0.096
B6;0.091
B6;0.087
B6;0.086
B6;0.095
B6;0.09
B6;0.087
B6;0.093
B6;0.095
B6;0.084
B6;0.09
B6;0.086
B6;0.09
B6;0.089
B6;0.088
B6;0.085
B6;0.087
B6;0.089
B6;0.091
B6;0.085
B6;0.09
B6;0.086
B6;0.085
B6;0.094
B6;0.089
B6;0.091
B6;0.096
B6;0.091
B6;0.087
B6;0.086
B6;0.095
B6;0.09
B6;0.087
B6;0.093
B6;0.095
B6;0.084
B6;0.09
B6;0.086
B6;0.09
B6;0.089
B6;0.088
B6;0.085
B6;0.087
B6;0.089
B6;0.091
B6;0.085
B6;0.09
B6;0.086
B6;0.085
B6;0.086
B6;0.094
B6;0.089
B6;0.091
B6;0.096
B6;0.091
B6;0.087
B6;0.086
B6;0.095
B6;0.09
B6;0.087
B6;0.093
B6;0.095
B6;0.084
B6;0.09
B6;0.086
B6;0.09
B6;0.089
B6;0.088
B6;0.085
B6;0.087
B6;0.089
B6;0.091
B6;0.085
B6;0.09
B6;0.086
B6;0.085
B6;0.086
B6;0.089
B6;0.094
B6;0.089
B6;0.091
B6;0.096
B6;0.091
B6;0.087
B6;0.086
B6;0.095
B6;0.09
B6;0.087
B6;0.093
B6;0.095
B6;0.084
B6;0.09
B6;0.086
B6;0.09
B6;0.089
B6;0.088
B6;0.085
B6;0.087
B6;0.089
B6;0.091
B6;0.085
B6;0.09
B6;0.086
B6;0.085
B6;0.086
B6;0.089
B6;0.088
B6;0.094
B6;0.089
B6;0.091
B6;0.096
B6;0.091
B6;0.087
B6;0.086
B6;0.095
B6;0.09
B6;0.087
B6;0.093
B6;0.095
B6;0.084
B6;0.09
B6;0.086
B6;0.09
B6;0.089
B6;0.088
B6;0.085
B6;0.087
B6;0.089
B6;0.091
B6;0.085
B6;0.09
B6;0.086
B6;0.085
B6;0.086
B6;0.089
B6;0.088
B6;0.088
B6;0.094
B6;0.089
B6;0.091
B6;0.096
B6;0.091
B6;0.087
B6;0.086
B6;0.095
B6;0.09
B6;0.087
B6;0.093
B6;0.095
B6;0.084
B6;0.09
B6;0.086
B6;0.09
B6;0.089
B6;0.088
B6;0.085
B6;0.087
B6;0.089
B6;0.091
B6;0.085
B6;0.09
B6;0.086
B6;0.085
B6;0.086
B6;0.089
B6;0.088
B6;0.088
B6;0.085
B6;0.094
B6;0.089
B6;0.091
B6;0.096
B6;0.091
B6;0.087
B6;0.086
B6;0.095
B6;0.09
B6;0.087
B6;0.093
B6;0.095
B6;0.084
B6;0.09
B6;0.086
B6;0.09
B6;0.089
B6;0.088
B6;0.085
B6;0.087
B6;0.089
B6;0.091
B6;0.085
B6;0.09
B6;0.086
B6;0.085
B6;0.086
B6;0.089
B6;0.088
B6;0.088
B6;0.085
B6;0.086
B6;0.094
B6;0.089
B6;0.091
B6;0.096
B6;0.091
B6;0.087
B6;0.086
B6;0.095
B6;0.09
B6;0.087
B6;0.093
B6;0.095
B6;0.084
B6;0.09
B6;0.086
B6;0.09
B6;0.089
B6;0.088
B6;0.085
B6;0.087
B6;0.089
B6;0.091
B6;0.085
B6;0.09
B6;0.086
B6;0.085
B6;0.086
B6;0.089
B6;0.088
B6;0.088
B6;0.085
B6;0.086
B6;0.09
B6;0.094
B6;0.089
B6;0.091
B6;0.096
B6;0.091
B6;0.087
B6;0.086
B6;0.095
B6;0.09
B6;0.087
B6;0.093
B6;0.095
B6;0.084
B6;0.09
B6;0.086
B6;0.09
B6;0.089
B6;0.088
B6;0.085
B6;0.087
B6;0.089
B6;0.091
B6;0.085
B6;0.09
B6;0.086
B6;0.085
B6;0.086
B6;0.089
B6;0.088
B6;0.088
B6;0.085
B6;0.086
B6;0.09
B6;0.088
B6;0.094
B6;0.089
B6;0.091
B6;0.096
B6;0.091
B6;0.087
B6;0.086
B6;0.095
B6;0.09
B6;0.087
B6;0.093
B6;0.095
B6;0.084
B6;0.09
B6;0.086
B6;0.09
B6;0.089
B6;0.088
B6;0.085
B6;0.087
B6;0.089
B6;0.091
B6;0.085
B6;0.09
B6;0.086
B6;0.085
B6;0.086
B6;0.089
B6;0.088
B6;0.088
B6;0.085
B6;0.086
B6;0.09
B6;0.088
B6;0.087
B6;0.094
B6;0.089
B6;0.091
B6;0.096
B6;0.091
B6;0.087
B6;0.086
B6;0.095
B6;0.09
B6;0.087
B6;0.093
B6;0.095
B6;0.084
B6;0.09
B6;0.086
B6;0.09
B6;0.089
B6;0.088
B6;0.085
B6;0.087
B6;0.089
B6;0.091
B6;0.085
B6;0.09
B6;0.086
B6;0.085
B6;0.086
B6;0.089
B6;0.088
B6;0.088
B6;0.085
B6;0.086
B6;0.09
B6;0.088
B6;0.087
B6;0.086
B6;0.094
B6;0.089
B6;0.091
B6;0.096
B6;0.091
B6;0.087
B6;0.086
B6;0.095
B6;0.09
B6;0.087
B6;0.093
B6;0.095
B6;0.084
B6;0.09
B6;0.086
B6;0.09
B6;0.089
B6;0.088
B6;0.085
B6;0.087
B6;0.089
B6;0.091
B6;0.085
B6;0.09
B6;0.086
B6;0.085
B6;0.086
B6;0.089
B6;0.088
B6;0.088
B6;0.085
B6;0.086
B6;0.09
B6;0.088
B6;0.087
B6;0.086
B6;0.087
B6;0.094
B6;0.089
B6;0.091
B6;0.096
B6;0.091
B6;0.087
B6;0.086
B6;0.095
B6;0.09
B6;0.087
B6;0.093
B6;0.095
B6;0.084
B6;0.09
B6;0.086
B6;0.09
B6;0.089
B6;0.088
B6;0.085
B6;0.087
B6;0.089
B6;0.091
B6;0.085
B6;0.09
B6;0.086
B6;0.085
B6;0.086
B6;0.089
B6;0.088
B6;0.088
B6;0.085
B6;0.086
B6;0.09
B6;0.088
B6;0.087
B6;0.086
B6;0.087
B6;0.086
B6;0.094
B6;0.089
B6;0.091
B6;0.096
B6;0.091
B6;0.087
B6;0.086
B6;0.095
B6;0.09
B6;0.087
B6;0.093
B6;0.095
B6;0.084
B6;0.09
B6;0.086
B6;0.09
B6;0.089
B6;0.088
B6;0.085
B6;0.087
B6;0.089
B6;0.091
B6;0.085
B6;0.09
B6;0.086
B6;0.085
B6;0.086
B6;0.089
B6;0.088
B6;0.088
B6;0.085
B6;0.086
B6;0.09
B6;0.088
B6;0.087
B6;0.086
B6;0.087
B6;0.086
B6;0.087
B6;0.094
B6;0.089
B6;0.091
B6;0.096
B6;0.091
B6;0.087
B6;0.086
B6;0.095
B6;0.09
B6;0.087
B6;0.093
B6;0.095
B6;0.084
B6;0.09
B6;0.086
B6;0.09
B6;0.089
B6;0.088
B6;0.085
B6;0.087
B6;0.089
B6;0.091
B6;0.085
B6;0.09
B6;0.086
B6;0.085
B6;0.086
B6;0.089
B6;0.088
B6;0.088
B6;0.085
B6;0.086
B6;0.09
B6;0.088
B6;0.087
B6;0.086
B6;0.087
B6;0.086
B6;0.087
B6;0.089
B6;0.094
B6;0.089
B6;0.091
B6;0.096
B6;0.091
B6;0.087
B6;0.086
B6;0.095
B6;0.09
B6;0.087
B6;0.093
B6;0.095
B6;0.084
B6;0.09
B6;0.086
B6;0.09
B6;0.089
B6;0.088
B6;0.085
B6;0.087
B6;0.089
B6;0.091
B6;0.085
B6;0.09
B6;0.086
B6;0.085
B6;0.086
B6;0.089
B6;0.088
B6;0.088
B6;0.085
B6;0.086
B6;0.09
B6;0.088
B6;0.087
B6;0.086
B6;0.087
B6;0.086
B6;0.087
B6;0.089
B6;0.088
B6;0.094
B6;0.089
B6;0.091
B6;0.096
B6;0.091
B6;0.087
B6;0.086
B6;0.095
B6;0.09
B6;0.087
B6;0.093
B6;0.095
B6;0.084
B6;0.09
B6;0.086
B6;0.09
B6;0.089
B6;0.088
B6;0.085
B6;0.087
B6;0.089
B6;0.091
B6;0.085
B6;0.09
B6;0.086
B6;0.085
B6;0.086
B6;0.089
B6;0.088
B6;0.088
B6;0.085
B6;0.086
B6;0.09
B6;0.088
B6;0.087
B6;0.086
B6;0.087
B6;0.086
B6;0.087
B6;0.089
B6;0.088
B6;0.087
B6;0.094
B6;0.089
B6;0.091
B6;0.096
B6;0.091
B6;0.087
B6;0.086
B6;0.095
B6;0.09
B6;0.087
B6;0.093
B6;0.095
B6;0.084
B6;0.09
B6;0.086
B6;0.09
B6;0.089
B6;0.088
B6;0.085
B6;0.087
B6;0.089
B6;0.091
B6;0.085
B6;0.09
B6;0.086
B6;0.085
B6;0.086
B6;0.089
B6;0.088
B6;0.088
B6;0.085
B6;0.086
B6;0.09
B6;0.088
B6;0.087
B6;0.086
B6;0.087
B6;0.086
B6;0.087
B6;0.089
B6;0.088
B6;0.087
B6;0.085
B6;0.094
B6;0.089
B6;0.091
B6;0.096
B6;0.091
B6;0.087
B6;0.086
B6;0.095
B6;0.09
B6;0.087
B6;0.093
B6;0.095
B6;0.084
B6;0.09
B6;0.086
B6;0.09
B6;0.089
B6;0.088
B6;0.085
B6;0.087
B6;0.089
B6;0.091
B6;0.085
B6;0.09
B6;0.086
B6;0.085
B6;0.086
B6;0.089
B6;0.088
B6;0.088
B6;0.085
B6;0.086
B6;0.09
B6;0.088
B6;0.087
B6;0.086
B6;0.087
B6;0.086
B6;0.087
B6;0.089
B6;0.088
B6;0.087
B6;0.085
B6;0.09
B6;0.094
B6;0.089
B6;0.091
B6;0.096
B6;0.091
B6;0.087
B6;0.086
B6;0.095
B6;0.09
B6;0.087
B6;0.093
B6;0.095
B6;0.084
B6;0.09
B6;0.086
B6;0.09
B6;0.089
B6;0.088
B6;0.085
B6;0.087
B6;0.089
B6;0.091
B6;0.085
B6;0.09
B6;0.086
B6;0.085
B6;0.086
B6;0.089
B6;0.088
B6;0.088
B6;0.085
B6;0.086
B6;0.09
B6;0.088
B6;0.087
B6;0.086
B6;0.087
B6;0.086
B6;0.087
B6;0.089
B6;0.088
B6;0.087
B6;0.085
B6;0.09
B6;0.089
B6;0.094
B6;0.089
B6;0.091
B6;0.096
B6;0.091
B6;0.087
B6;0.086
B6;0.095
B6;0.09
B6;0.087
B6;0.093
B6;0.095
B6;0.084
B6;0.09
B6;0.086
B6;0.09
B6;0.089
B6;0.088
B6;0.085
B6;0.087
B6;0.089
B6;0.091
B6;0.085
B6;0.09
B6;0.086
B6;0.085
B6;0.086
B6;0.089
B6;0.088
B6;0.088
B6;0.085
B6;0.086
B6;0.09
B6;0.088
B6;0.087
B6;0.086
B6;0.087
B6;0.086
B6;0.087
B6;0.089
B6;0.088
B6;0.087
B6;0.085
B6;0.09
B6;0.089
B6;0.088
B6;0.094
B6;0.089
B6;0.091
B6;0.096
B6;0.091
B6;0.087
B6;0.086
B6;0.095
B6;0.09
B6;0.087
B6;0.093
B6;0.095
B6;0.084
B6;0.09
B6;0.086
B6;0.09
B6;0.089
B6;0.088
B6;0.085
B6;0.087
B6;0.089
B6;0.091
B6;0.085
B6;0.09
B6;0.086
B6;0.085
B6;0.086
B6;0.089
B6;0.088
B6;0.088
B6;0.085
B6;0.086
B6;0.09
B6;0.088
B6;0.087
B6;0.086
B6;0.087
B6;0.086
B6;0.087
B6;0.089
B6;0.088
B6;0.087
B6;0.085
B6;0.09
B6;0.089
B6;0.088
B6;0.087
B6;0.094
B6;0.089
B6;0.091
B6;0.096
B6;0.091
B6;0.087
B6;0.086
B6;0.095
B6;0.09
B6;0.087
B6;0.093
B6;0.095
B6;0.084
B6;0.09
B6;0.086
B6;0.09
B6;0.089
B6;0.088
B6;0.085
B6;0.087
B6;0.089
B6;0.091
B6;0.085
B6;0.09
B6;0.086
B6;0.085
B6;0.086
B6;0.089
B6;0.088
B6;0.088
B6;0.085
B6;0.086
B6;0.09
B6;0.088
B6;0.087
B6;0.086
B6;0.087
B6;0.086
B6;0.087
B6;0.089
B6;0.088
B6;0.087
B6;0.085
B6;0.09
B6;0.089
B6;0.088
B6;0.087
B6;0.085
B6;0.094
B6;0.089
B6;0.091
B6;0.096
B6;0.091
B6;0.087
B6;0.086
B6;0.095
B6;0.09
B6;0.087
B6;0.093
B6;0.095
B6;0.084
B6;0.09
B6;0.086
B6;0.09
B6;0.089
B6;0.088
B6;0.085
B6;0.087
B6;0.089
B6;0.091
B6;0.085
B6;0.09
B6;0.086
B6;0.085
B6;0.086
B6;0.089
B6;0.088
B6;0.088
B6;0.085
B6;0.086
B6;0.09
B6;0.088
B6;0.087
B6;0.086
B6;0.087
B6;0.086
B6;0.087
B6;0.089
B6;0.088
B6;0.087
B6;0.085
B6;0.09
B6;0.089
B6;0.088
B6;0.087
B6;0.085
B6;0.086
B6;0.094
B6;0.089
B6;0.091
B6;0.096
B6;0.091
B6;0.087
B6;0.086
B6;0.095
B6;0.09
B6;0.087
B6;0.093
B6;0.095
B6;0.084
B6;0.09
B6;0.086
B6;0.09
B6;0.089
B6;0.088
B6;0.085
B6;0.087
B6;0.089
B6;0.091
B6;0.085
B6;0.09
B6;0.086
B6;0.085
B6;0.086
B6;0.089
B6;0.088
B6;0.088
B6;0.085
B6;0.086
B6;0.09
B6;0.088
B6;0.087
B6;0.086
B6;0.087
B6;0.086
B6;0.087
B6;0.089
B6;0.088
B6;0.087
B6;0.085
B6;0.09
B6;0.089
B6;0.088
B6;0.087
B6;0.085
B6;0.086
B6;0.087
B7;0.376
B7;0.376
B7;0.388
B7;0.376
B7;0.388
B7;0.366
B7;0.376
B7;0.388
B7;0.366
B7;0.38
B7;0.376
B7;0.388
B7;0.366
B7;0.38
B7;0.365
B7;0.376
B7;0.388
B7;0.366
B7;0.38
B7;0.365
B7;0.378
B7;0.376
B7;0.388
B7;0.366
B7;0.38
B7;0.365
B7;0.378
B7;0.379
B7;0.376
B7;0.388
B7;0.366
B7;0.38
B7;0.365
B7;0.378
B7;0.379
B7;0.378
B7;0.376
B7;0.388
B7;0.366
B7;0.38
B7;0.365
B7;0.378
B7;0.379
B7;0.378
B7;0.378
B7;0.376
B7;0.388
B7;0.366
B7;0.38
B7;0.365
B7;0.378
B7;0.379
B7;0.378
B7;0.378
B7;0.372
B7;0.376
B7;0.388
B7;0.366
B7;0.38
B7;0.365
B7;0.378
B7;0.379
B7;0.378
B7;0.378
B7;0.372
B7;0.374
B7;0.376
B7;0.388
B7;0.366
B7;0.38
B7;0.365
B7;0.378
B7;0.379
B7;0.378
B7;0.378
B7;0.372
B7;0.374
B7;0.359
B7;0.376
B7;0.388
B7;0.366
B7;0.38
B7;0.365
B7;0.378
B7;0.379
B7;0.378
B7;0.378
B7;0.372
B7;0.374
B7;0.359
B7;0.348
B7;0.376
B7;0.388
B7;0.366
B7;0.38
B7;0.365
B7;0.378
B7;0.379
B7;0.378
B7;0.378
B7;0.372
B7;0.374
B7;0.359
B7;0.348
B7;0.352
B7;0.376
B7;0.388
B7;0.366
B7;0.38
B7;0.365
B7;0.378
B7;0.379
B7;0.378
B7;0.378
B7;0.372
B7;0.374
B7;0.359
B7;0.348
B7;0.352
B7;0.344
B7;0.376
B7;0.388
B7;0.366
B7;0.38
B7;0.365
B7;0.378
B7;0.379
B7;0.378
B7;0.378
B7;0.372
B7;0.374
B7;0.359
B7;0.348
B7;0.352
B7;0.344
B7;0.379
B7;0.376
B7;0.388
B7;0.366
B7;0.38
B7;0.365
B7;0.378
B7;0.379
B7;0.378
B7;0.378
B7;0.372
B7;0.374
B7;0.359
B7;0.348
B7;0.352
B7;0.344
B7;0.379
B7;0.378
B7;0.376
B7;0.388
B7;0.366
B7;0.38
B7;0.365
B7;0.378
B7;0.379
B7;0.378
B7;0.378
B7;0.372
B7;0.374
B7;0.359
B7;0.348
B7;0.352
B7;0.344
B7;0.379
B7;0.378
B7;0.371
B7;0.376
B7;0.388
B7;0.366
B7;0.38
B7;0.365
B7;0.378
B7;0.379
B7;0.378
B7;0.378
B7;0.372
B7;0.374
B7;0.359
B7;0.348
B7;0.352
B7;0.344
B7;0.379
B7;0.378
B7;0.371
B7;0.359
B7;0.376
B7;0.388
B7;0.366
B7;0.38
B7;0.365
B7;0.378
B7;0.379
B7;0.378
B7;0.378
B7;0.372
B7;0.374
B7;0.359
B7;0.348
B7;0.352
B7;0.344
B7;0.379
B7;0.378
B7;0.371
B7;0.359
B7;0.361
B7;0.376
B7;0.388
B7;0.366
B7;0.38
B7;0.365
B7;0.378
B7;0.379
B7;0.378
B7;0.378
B7;0.372
B7;0.374
B7;0.359
B7;0.348
B7;0.352
B7;0.344
B7;0.379
B7;0.378
B7;0.371
B7;0.359
B7;0.361
B7;0.35
B7;0.376
B7;0.388
B7;0.366
B7;0.38
B7;0.365
B7;0.378
B7;0.379
B7;0.378
B7;0.378
B7;0.372
B7;0.374
B7;0.359
B7;0.348
B7;0.352
B7;0.344
B7;0.379
B7;0.378
B7;0.371
B7;0.359
B7;0.361
B7;0.35
B7;0.336
B7;0.376
B7;0.388
B7;0.366
B7;0.38
B7;0.365
B7;0.378
B7;0.379
B7;0.378
B7;0.378
B7;0.372
B7;0.374
B7;0.359
B7;0.348
B7;0.352
B7;0.344
B7;0.379
B7;0.378
B7;0.371
B7;0.359
B7;0.361
B7;0.35
B7;0.336
B7;0.523
B7;0.376
B7;0.388
B7;0.366
B7;0.38
B7;0.365
B7;0.378
B7;0.379
B7;0.378
B7;0.378
B7;0.372
B7;0.374
B7;0.359
B7;0.348
B7;0.352
B7;0.344
B7;0.379
B7;0.378
B7;0.371
B7;0.359
B7;0.361
B7;0.35
B7;0.336
B7;0.523
B7;0.397
B7;0.376
B7;0.388
B7;0.366
B7;0.38
B7;0.365
B7;0.378
B7;0.379
B7;0.378
B7;0.378
B7;0.372
B7;0.374
B7;0.359
B7;0.348
B7;0.352
B7;0.344
B7;0.379
B7;0.378
B7;0.371
B7;0.359
B7;0.361
B7;0.35
B7;0.336
B7;0.523
B7;0.397
B7;0.381
B7;0.376
B7;0.388
B7;0.366
B7;0.38
B7;0.365
B7;0.378
B7;0.379
B7;0.378
B7;0.378
B7;0.372
B7;0.374
B7;0.359
B7;0.348
B7;0.352
B7;0.344
B7;0.379
B7;0.378
B7;0.371
B7;0.359
B7;0.361
B7;0.35
B7;0.336
B7;0.523
B7;0.397
B7;0.381
