D6;0.01
D6;0.012
D6;0.009
D6;0.008
D6;0.007
D6;0.007
D6;0.005
D6;0.005
D6;0.005
D6;0.003
D6;0.027
D6;0.017
D6;0.018
D6;0.016
D6;0.017
D6;0.016
D6;0.015
D6;0.014
D6;0.012
D6;0.012
D6;0.01
D6;0.01
D6;0.012
D6;0.009
D6;0.008
D6;0.007
D6;0.007
D6;0.005
D6;0.005
D6;0.005
D6;0.003
D6;0.003
D6;0.027
D6;0.017
D6;0.018
D6;0.016
D6;0.017
D6;0.016
D6;0.015
D6;0.014
D6;0.012
D6;0.012
D6;0.01
D6;0.01
D6;0.012
D6;0.009
D6;0.008
D6;0.007
D6;0.007
D6;0.005
D6;0.005
D6;0.005
D6;0.003
D6;0.003
D6;0.003
D6;0.027
D6;0.017
D6;0.018
D6;0.016
D6;0.017
D6;0.016
D6;0.015
D6;0.014
D6;0.012
D6;0.012
D6;0.01
D6;0.01
D6;0.012
D6;0.009
D6;0.008
D6;0.007
D6;0.007
D6;0.005
D6;0.005
D6;0.005
D6;0.003
D6;0.003
D6;0.003
D6;0.004
D6;0.027
D6;0.017
D6;0.018
D6;0.016
D6;0.017
D6;0.016
D6;0.015
D6;0.014
D6;0.012
D6;0.012
D6;0.01
D6;0.01
D6;0.012
D6;0.009
D6;0.008
D6;0.007
D6;0.007
D6;0.005
D6;0.005
D6;0.005
D6;0.003
D6;0.003
D6;0.003
D6;0.004
D6;0.003
D6;0.027
D6;0.017
D6;0.018
D6;0.016
D6;0.017
D6;0.016
D6;0.015
D6;0.014
D6;0.012
D6;0.012
D6;0.01
D6;0.01
D6;0.012
D6;0.009
D6;0.008
D6;0.007
D6;0.007
D6;0.005
D6;0.005
D6;0.005
D6;0.003
D6;0.003
D6;0.003
D6;0.004
D6;0.003
D6;0.003
D6;0.027
D6;0.017
D6;0.018
D6;0.016
D6;0.017
D6;0.016
D6;0.015
D6;0.014
D6;0.012
D6;0.012
D6;0.01
D6;0.01
D6;0.012
D6;0.009
D6;0.008
D6;0.007
D6;0.007
D6;0.005
D6;0.005
D6;0.005
D6;0.003
D6;0.003
D6;0.003
D6;0.004
D6;0.003
D6;0.003
D6;0.004
D6;0.027
D6;0.017
D6;0.018
D6;0.016
D6;0.017
D6;0.016
D6;0.015
D6;0.014
D6;0.012
D6;0.012
D6;0.01
D6;0.01
D6;0.012
D6;0.009
D6;0.008
D6;0.007
D6;0.007
D6;0.005
D6;0.005
D6;0.005
D6;0.003
D6;0.003
D6;0.003
D6;0.004
D6;0.003
D6;0.003
D6;0.004
D6;0.003
D6;0.027
D6;0.017
D6;0.018
D6;0.016
D6;0.017
D6;0.016
D6;0.015
D6;0.014
D6;0.012
D6;0.012
D6;0.01
D6;0.01
D6;0.012
D6;0.009
D6;0.008
D6;0.007
D6;0.007
D6;0.005
D6;0.005
D6;0.005
D6;0.003
D6;0.003
D6;0.003
D6;0.004
D6;0.003
D6;0.003
D6;0.004
D6;0.003
D6;0.003
D6;0.027
D6;0.017
D6;0.018
D6;0.016
D6;0.017
D6;0.016
D6;0.015
D6;0.014
D6;0.012
D6;0.012
D6;0.01
D6;0.01
D6;0.012
D6;0.009
D6;0.008
D6;0.007
D6;0.007
D6;0.005
D6;0.005
D6;0.005
D6;0.003
D6;0.003
D6;0.003
D6;0.004
D6;0.003
D6;0.003
D6;0.004
D6;0.003
D6;0.003
D6;0.003
D6;0.027
D6;0.017
D6;0.018
D6;0.016
D6;0.017
D6;0.016
D6;0.015
D6;0.014
D6;0.012
D6;0.012
D6;0.01
D6;0.01
D6;0.012
D6;0.009
D6;0.008
D6;0.007
D6;0.007
D6;0.005
D6;0.005
D6;0.005
D6;0.003
D6;0.003
D6;0.003
D6;0.004
D6;0.003
D6;0.003
D6;0.004
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.027
D6;0.017
D6;0.018
D6;0.016
D6;0.017
D6;0.016
D6;0.015
D6;0.014
D6;0.012
D6;0.012
D6;0.01
D6;0.01
D6;0.012
D6;0.009
D6;0.008
D6;0.007
D6;0.007
D6;0.005
D6;0.005
D6;0.005
D6;0.003
D6;0.003
D6;0.003
D6;0.004
D6;0.003
D6;0.003
D6;0.004
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.027
D6;0.017
D6;0.018
D6;0.016
D6;0.017
D6;0.016
D6;0.015
D6;0.014
D6;0.012
D6;0.012
D6;0.01
D6;0.01
D6;0.012
D6;0.009
D6;0.008
D6;0.007
D6;0.007
D6;0.005
D6;0.005
D6;0.005
D6;0.003
D6;0.003
D6;0.003
D6;0.004
D6;0.003
D6;0.003
D6;0.004
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.027
D6;0.017
D6;0.018
D6;0.016
D6;0.017
D6;0.016
D6;0.015
D6;0.014
D6;0.012
D6;0.012
D6;0.01
D6;0.01
D6;0.012
D6;0.009
D6;0.008
D6;0.007
D6;0.007
D6;0.005
D6;0.005
D6;0.005
D6;0.003
D6;0.003
D6;0.003
D6;0.004
D6;0.003
D6;0.003
D6;0.004
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.027
D6;0.017
D6;0.018
D6;0.016
D6;0.017
D6;0.016
D6;0.015
D6;0.014
D6;0.012
D6;0.012
D6;0.01
D6;0.01
D6;0.012
D6;0.009
D6;0.008
D6;0.007
D6;0.007
D6;0.005
D6;0.005
D6;0.005
D6;0.003
D6;0.003
D6;0.003
D6;0.004
D6;0.003
D6;0.003
D6;0.004
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.027
D6;0.017
D6;0.018
D6;0.016
D6;0.017
D6;0.016
D6;0.015
D6;0.014
D6;0.012
D6;0.012
D6;0.01
D6;0.01
D6;0.012
D6;0.009
D6;0.008
D6;0.007
D6;0.007
D6;0.005
D6;0.005
D6;0.005
D6;0.003
D6;0.003
D6;0.003
D6;0.004
D6;0.003
D6;0.003
D6;0.004
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.027
D6;0.017
D6;0.018
D6;0.016
D6;0.017
D6;0.016
D6;0.015
D6;0.014
D6;0.012
D6;0.012
D6;0.01
D6;0.01
D6;0.012
D6;0.009
D6;0.008
D6;0.007
D6;0.007
D6;0.005
D6;0.005
D6;0.005
D6;0.003
D6;0.003
D6;0.003
D6;0.004
D6;0.003
D6;0.003
D6;0.004
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.027
D6;0.017
D6;0.018
D6;0.016
D6;0.017
D6;0.016
D6;0.015
D6;0.014
D6;0.012
D6;0.012
D6;0.01
D6;0.01
D6;0.012
D6;0.009
D6;0.008
D6;0.007
D6;0.007
D6;0.005
D6;0.005
D6;0.005
D6;0.003
D6;0.003
D6;0.003
D6;0.004
D6;0.003
D6;0.003
D6;0.004
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.004
D6;0.027
D6;0.017
D6;0.018
D6;0.016
D6;0.017
D6;0.016
D6;0.015
D6;0.014
D6;0.012
D6;0.012
D6;0.01
D6;0.01
D6;0.012
D6;0.009
D6;0.008
D6;0.007
D6;0.007
D6;0.005
D6;0.005
D6;0.005
D6;0.003
D6;0.003
D6;0.003
D6;0.004
D6;0.003
D6;0.003
D6;0.004
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.004
D6;0.003
D6;0.027
D6;0.017
D6;0.018
D6;0.016
D6;0.017
D6;0.016
D6;0.015
D6;0.014
D6;0.012
D6;0.012
D6;0.01
D6;0.01
D6;0.012
D6;0.009
D6;0.008
D6;0.007
D6;0.007
D6;0.005
D6;0.005
D6;0.005
D6;0.003
D6;0.003
D6;0.003
D6;0.004
D6;0.003
D6;0.003
D6;0.004
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.004
D6;0.003
D6;0.003
D6;0.027
D6;0.017
D6;0.018
D6;0.016
D6;0.017
D6;0.016
D6;0.015
D6;0.014
D6;0.012
D6;0.012
D6;0.01
D6;0.01
D6;0.012
D6;0.009
D6;0.008
D6;0.007
D6;0.007
D6;0.005
D6;0.005
D6;0.005
D6;0.003
D6;0.003
D6;0.003
D6;0.004
D6;0.003
D6;0.003
D6;0.004
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.004
D6;0.003
D6;0.003
D6;0.003
D6;0.027
D6;0.017
D6;0.018
D6;0.016
D6;0.017
D6;0.016
D6;0.015
D6;0.014
D6;0.012
D6;0.012
D6;0.01
D6;0.01
D6;0.012
D6;0.009
D6;0.008
D6;0.007
D6;0.007
D6;0.005
D6;0.005
D6;0.005
D6;0.003
D6;0.003
D6;0.003
D6;0.004
D6;0.003
D6;0.003
D6;0.004
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.004
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.027
D6;0.017
D6;0.018
D6;0.016
D6;0.017
D6;0.016
D6;0.015
D6;0.014
D6;0.012
D6;0.012
D6;0.01
D6;0.01
D6;0.012
D6;0.009
D6;0.008
D6;0.007
D6;0.007
D6;0.005
D6;0.005
D6;0.005
D6;0.003
D6;0.003
D6;0.003
D6;0.004
D6;0.003
D6;0.003
D6;0.004
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.004
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.027
D6;0.017
D6;0.018
D6;0.016
D6;0.017
D6;0.016
D6;0.015
D6;0.014
D6;0.012
D6;0.012
D6;0.01
D6;0.01
D6;0.012
D6;0.009
D6;0.008
D6;0.007
D6;0.007
D6;0.005
D6;0.005
D6;0.005
D6;0.003
D6;0.003
D6;0.003
D6;0.004
D6;0.003
D6;0.003
D6;0.004
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.004
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.027
D6;0.017
D6;0.018
D6;0.016
D6;0.017
D6;0.016
D6;0.015
D6;0.014
D6;0.012
D6;0.012
D6;0.01
D6;0.01
D6;0.012
D6;0.009
D6;0.008
D6;0.007
D6;0.007
D6;0.005
D6;0.005
D6;0.005
D6;0.003
D6;0.003
D6;0.003
D6;0.004
D6;0.003
D6;0.003
D6;0.004
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.004
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.027
D6;0.017
D6;0.018
D6;0.016
D6;0.017
D6;0.016
D6;0.015
D6;0.014
D6;0.012
D6;0.012
D6;0.01
D6;0.01
D6;0.012
D6;0.009
D6;0.008
D6;0.007
D6;0.007
D6;0.005
D6;0.005
D6;0.005
D6;0.003
D6;0.003
D6;0.003
D6;0.004
D6;0.003
D6;0.003
D6;0.004
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.004
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.027
D6;0.017
D6;0.018
D6;0.016
D6;0.017
D6;0.016
D6;0.015
D6;0.014
D6;0.012
D6;0.012
D6;0.01
D6;0.01
D6;0.012
D6;0.009
D6;0.008
D6;0.007
D6;0.007
D6;0.005
D6;0.005
D6;0.005
D6;0.003
D6;0.003
D6;0.003
D6;0.004
D6;0.003
D6;0.003
D6;0.004
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.004
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.027
D6;0.017
D6;0.018
D6;0.016
D6;0.017
D6;0.016
D6;0.015
D6;0.014
D6;0.012
D6;0.012
D6;0.01
D6;0.01
D6;0.012
D6;0.009
D6;0.008
D6;0.007
D6;0.007
D6;0.005
D6;0.005
D6;0.005
D6;0.003
D6;0.003
D6;0.003
D6;0.004
D6;0.003
D6;0.003
D6;0.004
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.004
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.027
D6;0.017
D6;0.018
D6;0.016
D6;0.017
D6;0.016
D6;0.015
D6;0.014
D6;0.012
D6;0.012
D6;0.01
D6;0.01
D6;0.012
D6;0.009
D6;0.008
D6;0.007
D6;0.007
D6;0.005
D6;0.005
D6;0.005
D6;0.003
D6;0.003
D6;0.003
D6;0.004
D6;0.003
D6;0.003
D6;0.004
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.004
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.027
D6;0.017
D6;0.018
D6;0.016
D6;0.017
D6;0.016
D6;0.015
D6;0.014
D6;0.012
D6;0.012
D6;0.01
D6;0.01
D6;0.012
D6;0.009
D6;0.008
D6;0.007
D6;0.007
D6;0.005
D6;0.005
D6;0.005
D6;0.003
D6;0.003
D6;0.003
D6;0.004
D6;0.003
D6;0.003
D6;0.004
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.004
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D6;0.003
D7;0.052
D7;0.052
D7;0.045
D7;0.052
D7;0.045
D7;0.055
D7;0.052
D7;0.045
D7;0.055
D7;0.045
D7;0.052
D7;0.045
D7;0.055
D7;0.045
D7;0.049
D7;0.052
D7;0.045
D7;0.055
D7;0.045
D7;0.049
D7;0.042
D7;0.052
D7;0.045
D7;0.055
D7;0.045
D7;0.049
D7;0.042
D7;0.038
D7;0.052
D7;0.045
D7;0.055
D7;0.045
D7;0.049
D7;0.042
D7;0.038
D7;0.032
D7;0.052
D7;0.045
D7;0.055
D7;0.045
D7;0.049
D7;0.042
D7;0.038
D7;0.032
D7;0.034
D7;0.052
D7;0.045
D7;0.055
D7;0.045
D7;0.049
D7;0.042
D7;0.038
D7;0.032
D7;0.034
D7;0.018
D7;0.052
D7;0.045
D7;0.055
D7;0.045
D7;0.049
D7;0.042
D7;0.038
D7;0.032
D7;0.034
D7;0.018
D7;0.015
D7;0.052
D7;0.045
D7;0.055
D7;0.045
D7;0.049
D7;0.042
D7;0.038
D7;0.032
D7;0.034
D7;0.018
D7;0.015
D7;0.013
D7;0.052
D7;0.045
D7;0.055
D7;0.045
D7;0.049
D7;0.042
D7;0.038
D7;0.032
D7;0.034
D7;0.018
D7;0.015
D7;0.013
D7;0.012
D7;0.052
D7;0.045
D7;0.055
D7;0.045
D7;0.049
D7;0.042
D7;0.038
D7;0.032
D7;0.034
D7;0.018
D7;0.015
D7;0.013
D7;0.012
D7;0.008
D7;0.052
D7;0.045
D7;0.055
D7;0.045
D7;0.049
D7;0.042
D7;0.038
D7;0.032
D7;0.034
D7;0.018
D7;0.015
D7;0.013
D7;0.012
D7;0.008
D7;0.006
D7;0.052
D7;0.045
D7;0.055
D7;0.045
D7;0.049
D7;0.042
D7;0.038
D7;0.032
D7;0.034
D7;0.018
D7;0.015
D7;0.013
D7;0.012
D7;0.008
D7;0.006
D7;0.006
D7;0.052
D7;0.045
D7;0.055
D7;0.045
D7;0.049
D7;0.042
D7;0.038
D7;0.032
D7;0.034
D7;0.018
D7;0.015
D7;0.013
D7;0.012
D7;0.008
D7;0.006
D7;0.006
D7;0.006
D7;0.052
D7;0.045
D7;0.055
D7;0.045
D7;0.049
D7;0.042
D7;0.038
D7;0.032
D7;0.034
D7;0.018
D7;0.015
D7;0.013
D7;0.012
D7;0.008
D7;0.006
D7;0.006
D7;0.006
D7;0.005
D7;0.052
D7;0.045
D7;0.055
D7;0.045
D7;0.049
D7;0.042
D7;0.038
D7;0.032
D7;0.034
D7;0.018
D7;0.015
D7;0.013
D7;0.012
D7;0.008
D7;0.006
D7;0.006
D7;0.006
D7;0.005
D7;0.006
D7;0.052
D7;0.045
D7;0.055
D7;0.045
D7;0.049
D7;0.042
D7;0.038
D7;0.032
D7;0.034
D7;0.018
D7;0.015
D7;0.013
D7;0.012
D7;0.008
D7;0.006
D7;0.006
D7;0.006
D7;0.005
D7;0.006
D7;0.005
D7;0.052
D7;0.045
D7;0.055
D7;0.045
D7;0.049
D7;0.042
D7;0.038
D7;0.032
D7;0.034
D7;0.018
D7;0.015
D7;0.013
D7;0.012
D7;0.008
D7;0.006
D7;0.006
D7;0.006
D7;0.005
D7;0.006
D7;0.005
D7;0.006
D7;0.052
D7;0.045
D7;0.055
D7;0.045
D7;0.049
D7;0.042
D7;0.038
D7;0.032
D7;0.034
D7;0.018
D7;0.015
D7;0.013
D7;0.012
D7;0.008
D7;0.006
D7;0.006
D7;0.006
D7;0.005
D7;0.006
D7;0.005
D7;0.006
D7;0.006
D7;0.052
D7;0.045
D7;0.055
D7;0.045
D7;0.049
D7;0.042
D7;0.038
D7;0.032
D7;0.034
D7;0.018
D7;0.015
D7;0.013
D7;0.012
D7;0.008
D7;0.006
D7;0.006
D7;0.006
D7;0.005
D7;0.006
D7;0.005
D7;0.006
D7;0.006
D7;0.005
D7;0.052
D7;0.045
D7;0.055
D7;0.045
D7;0.049
D7;0.042
D7;0.038
D7;0.032
D7;0.034
D7;0.018
D7;0.015
D7;0.013
D7;0.012
D7;0.008
D7;0.006
D7;0.006
D7;0.006
D7;0.005
D7;0.006
D7;0.005
D7;0.006
D7;0.006
D7;0.005
D7;0.006
D7;0.052
D7;0.045
D7;0.055
D7;0.045
D7;0.049
D7;0.042
D7;0.038
D7;0.032
D7;0.034
D7;0.018
D7;0.015
D7;0.013
D7;0.012
D7;0.008
D7;0.006
D7;0.006
D7;0.006
D7;0.005
D7;0.006
D7;0.005
D7;0.006
D7;0.006
D7;0.005
D7;0.006
D7;0.005
D7;0.052
D7;0.045
D7;0.055
D7;0.045
D7;0.049
D7;0.042
D7;0.038
D7;0.032
D7;0.034
D7;0.018
D7;0.015
D7;0.013
D7;0.012
D7;0.008
D7;0.006
D7;0.006
D7;0.006
D7;0.005
D7;0.006
D7;0.005
D7;0.006
D7;0.006
D7;0.005
D7;0.006
D7;0.005
D7;0.009
D7;0.052
D7;0.045
D7;0.055
D7;0.045
D7;0.049
D7;0.042
D7;0.038
D7;0.032
D7;0.034
D7;0.018
D7;0.015
D7;0.013
D7;0.012
D7;0.008
D7;0.006
D7;0.006
D7;0.006
D7;0.005
D7;0.006
D7;0.005
D7;0.006
D7;0.006
D7;0.005
D7;0.006
D7;0.005
D7;0.009
D7;0.015
D7;0.052
D7;0.045
D7;0.055
D7;0.045
D7;0.049
D7;0.042
D7;0.038
D7;0.032
D7;0.034
D7;0.018
D7;0.015
D7;0.013
D7;0.012
D7;0.008
D7;0.006
D7;0.006
D7;0.006
D7;0.005
D7;0.006
D7;0.005
D7;0.006
D7;0.006
D7;0.005
D7;0.006
D7;0.005
D7;0.009
D7;0.015
D7;0.006
D7;0.052
D7;0.045
D7;0.055
D7;0.045
D7;0.049
D7;0.042
D7;0.038
D7;0.032
D7;0.034
D7;0.018
D7;0.015
D7;0.013
D7;0.012
D7;0.008
D7;0.006
D7;0.006
D7;0.006
D7;0.005
D7;0.006
D7;0.005
D7;0.006
D7;0.006
D7;0.005
D7;0.006
D7;0.005
D7;0.009
D7;0.015
D7;0.006
D7;0.006
D7;0.052
D7;0.045
D7;0.055
D7;0.045
D7;0.049
D7;0.042
D7;0.038
D7;0.032
D7;0.034
D7;0.018
D7;0.015
D7;0.013
D7;0.012
D7;0.008
D7;0.006
D7;0.006
D7;0.006
D7;0.005
D7;0.006
D7;0.005
D7;0.006
D7;0.006
D7;0.005
D7;0.006
D7;0.005
D7;0.009
D7;0.015
D7;0.006
D7;0.006
D7;0.007
D7;0.052
D7;0.045
D7;0.055
D7;0.045
D7;0.049
D7;0.042
D7;0.038
D7;0.032
D7;0.034
D7;0.018
D7;0.015
D7;0.013
D7;0.012
D7;0.008
D7;0.006
D7;0.006
D7;0.006
D7;0.005
D7;0.006
D7;0.005
D7;0.006
D7;0.006
D7;0.005
D7;0.006
D7;0.005
D7;0.009
D7;0.015
D7;0.006
D7;0.006
D7;0.007
D7;0.006
D7;0.052
D7;0.045
D7;0.055
D7;0.045
D7;0.049
D7;0.042
D7;0.038
D7;0.032
D7;0.034
D7;0.018
D7;0.015
D7;0.013
D7;0.012
D7;0.008
D7;0.006
D7;0.006
D7;0.006
D7;0.005
D7;0.006
D7;0.005
D7;0.006
D7;0.006
D7;0.005
D7;0.006
D7;0.005
D7;0.009
D7;0.015
D7;0.006
D7;0.006
D7;0.007
D7;0.006
D7;0.007
D7;0.052
D7;0.045
D7;0.055
D7;0.045
D7;0.049
D7;0.042
D7;0.038
D7;0.032
D7;0.034
D7;0.018
D7;0.015
D7;0.013
D7;0.012
D7;0.008
D7;0.006
D7;0.006
D7;0.006
D7;0.005
D7;0.006
D7;0.005
D7;0.006
D7;0.006
D7;0.005
D7;0.006
D7;0.005
D7;0.009
D7;0.015
D7;0.006
D7;0.006
D7;0.007
D7;0.006
D7;0.007
D7;0.006
D7;0.052
D7;0.045
D7;0.055
D7;0.045
D7;0.049
D7;0.042
D7;0.038
D7;0.032
D7;0.034
D7;0.018
D7;0.015
D7;0.013
D7;0.012
D7;0.008
D7;0.006
D7;0.006
D7;0.006
D7;0.005
D7;0.006
D7;0.005
D7;0.006
D7;0.006
D7;0.005
D7;0.006
D7;0.005
D7;0.009
D7;0.015
D7;0.006
D7;0.006
D7;0.007
D7;0.006
D7;0.007
D7;0.006
D7;0.007
D7;0.052
D7;0.045
D7;0.055
D7;0.045
D7;0.049
D7;0.042
D7;0.038
D7;0.032
D7;0.034
D7;0.018
D7;0.015
D7;0.013
D7;0.012
D7;0.008
D7;0.006
D7;0.006
D7;0.006
D7;0.005
D7;0.006
D7;0.005
D7;0.006
D7;0.006
D7;0.005
D7;0.006
D7;0.005
D7;0.009
D7;0.015
D7;0.006
D7;0.006
D7;0.007
D7;0.006
D7;0.007
D7;0.006
D7;0.007
D7;0.007
D7;0.052
D7;0.045
D7;0.055
D7;0.045
D7;0.049
D7;0.042
D7;0.038
D7;0.032
D7;0.034
D7;0.018
D7;0.015
D7;0.013
D7;0.012
D7;0.008
D7;0.006
D7;0.006
D7;0.006
D7;0.005
D7;0.006
D7;0.005
D7;0.006
D7;0.006
D7;0.005
D7;0.006
D7;0.005
D7;0.009
D7;0.015
D7;0.006
D7;0.006
D7;0.007
D7;0.006
D7;0.007
D7;0.006
D7;0.007
D7;0.007
D7;0.006
D7;0.052
D7;0.045
D7;0.055
D7;0.045
D7;0.049
D7;0.042
D7;0.038
D7;0.032
D7;0.034
D7;0.018
D7;0.015
D7;0.013
D7;0.012
D7;0.008
D7;0.006
D7;0.006
D7;0.006
D7;0.005
D7;0.006
D7;0.005
D7;0.006
D7;0.006
D7;0.005
D7;0.006
D7;0.005
D7;0.009
D7;0.015
D7;0.006
D7;0.006
D7;0.007
D7;0.006
D7;0.007
D7;0.006
D7;0.007
D7;0.007
D7;0.006
D7;0.007
D7;0.052
D7;0.045
D7;0.055
D7;0.045
D7;0.049
D7;0.042
D7;0.038
D7;0.032
D7;0.034
D7;0.018
D7;0.015
D7;0.013
D7;0.012
D7;0.008
D7;0.006
D7;0.006
D7;0.006
D7;0.005
D7;0.006
D7;0.005
D7;0.006
D7;0.006
D7;0.005
D7;0.006
D7;0.005
D7;0.009
D7;0.015
D7;0.006
D7;0.006
D7;0.007
D7;0.006
D7;0.007
D7;0.006
D7;0.007
D7;0.007
D7;0.006
D7;0.007
D7;0.007
D7;0.052
D7;0.045
D7;0.055
D7;0.045
D7;0.049
D7;0.042
D7;0.038
D7;0.032
D7;0.034
D7;0.018
D7;0.015
D7;0.013
D7;0.012
D7;0.008
D7;0.006
D7;0.006
D7;0.006
D7;0.005
D7;0.006
D7;0.005
D7;0.006
D7;0.006
D7;0.005
D7;0.006
D7;0.005
D7;0.009
D7;0.015
D7;0.006
D7;0.006
D7;0.007
D7;0.006
D7;0.007
D7;0.006
D7;0.007
D7;0.007
D7;0.006
D7;0.007
D7;0.007
D7;0.006
D7;0.052
D7;0.045
D7;0.055
D7;0.045
D7;0.049
D7;0.042
D7;0.038
D7;0.032
D7;0.034
D7;0.018
D7;0.015
D7;0.013
D7;0.012
D7;0.008
D7;0.006
D7;0.006
D7;0.006
D7;0.005
D7;0.006
D7;0.005
D7;0.006
D7;0.006
D7;0.005
D7;0.006
D7;0.005
D7;0.009
D7;0.015
D7;0.006
D7;0.006
D7;0.007
D7;0.006
D7;0.007
D7;0.006
D7;0.007
D7;0.007
D7;0.006
D7;0.007
D7;0.007
D7;0.006
D7;0.007
D7;0.052
D7;0.045
D7;0.055
D7;0.045
D7;0.049
D7;0.042
D7;0.038
D7;0.032
D7;0.034
D7;0.018
D7;0.015
D7;0.013
D7;0.012
D7;0.008
D7;0.006
D7;0.006
D7;0.006
D7;0.005
D7;0.006
D7;0.005
D7;0.006
D7;0.006
D7;0.005
D7;0.006
D7;0.005
D7;0.009
D7;0.015
D7;0.006
D7;0.006
D7;0.007
D7;0.006
D7;0.007
D7;0.006
D7;0.007
D7;0.007
D7;0.006
D7;0.007
D7;0.007
D7;0.006
D7;0.007
D7;0.008
D7;0.052
D7;0.045
D7;0.055
D7;0.045
D7;0.049
D7;0.042
D7;0.038
D7;0.032
D7;0.034
D7;0.018
D7;0.015
D7;0.013
D7;0.012
D7;0.008
D7;0.006
D7;0.006
D7;0.006
D7;0.005
D7;0.006
D7;0.005
D7;0.006
D7;0.006
D7;0.005
D7;0.006
D7;0.005
D7;0.009
D7;0.015
D7;0.006
D7;0.006
D7;0.007
D7;0.006
D7;0.007
D7;0.006
D7;0.007
D7;0.007
D7;0.006
D7;0.007
D7;0.007
D7;0.006
D7;0.007
D7;0.008
D7;0.007
D7;0.052
D7;0.045
D7;0.055
D7;0.045
D7;0.049
D7;0.042
D7;0.038
D7;0.032
D7;0.034
D7;0.018
D7;0.015
D7;0.013
D7;0.012
D7;0.008
D7;0.006
D7;0.006
D7;0.006
D7;0.005
D7;0.006
D7;0.005
D7;0.006
D7;0.006
D7;0.005
D7;0.006
D7;0.005
D7;0.009
D7;0.015
D7;0.006
D7;0.006
D7;0.007
D7;0.006
D7;0.007
D7;0.006
D7;0.007
D7;0.007
D7;0.006
D7;0.007
D7;0.007
D7;0.006
D7;0.007
D7;0.008
D7;0.007
D7;0.007
